,Ticker,Price,Six-Month Price Return,Six-Month Return Percentile,Three-Month Price Return,Three-Month Return Percentile,One-Month Price Return,One-Month Return Percentile,Two-Week Price Return,Two-Week Return Percentile,Inverse RSI,RSI Percentile,HQM Score
1268,CBAT,4.75,-0.4128481192598178,0.03361536702492568,0.04625550660792951,0.6445232106105648,0.14182692307692304,0.9053281500114337,-0.01656314699792962,0.3319231648753716,-54.416690997803194,0.44100160073176314,0.4712782986508118
1269,CBAY,4.785,-0.17214532871972318,0.11719643265492798,0.08997722095671994,0.7673222044363137,0.13388625592417072,0.8992682369083009,0.024625267665952938,0.8026526412074091,-55.597359932517406,0.39320832380516807,0.595929567802424
1270,CBB,15.425,0.012803676953381502,0.3654241939172193,0.00032425421530484964,0.3217470843814315,0.0006487187804087943,0.393551337754402,0.00032425421530484964,0.5752343928653099,-53.36552968654414,0.48422135833523894,0.4280356734507203
1271,CBB-B,39.0269,-0.17385901778154114,0.11605305282414818,0.09349677780891007,0.7745254973702264,0.02567411300919844,0.6426938028813172,-0.004415816326530743,0.47850445918134005,-52.976352277494136,0.5,0.5023553624514063
1272,CBD,7.82,-0.4414285714285714,0.028470157786416646,0.13087490961677517,0.8266636176537845,0.05747126436781619,0.7714383718271209,0.027595269382391586,0.8146581294305969,-53.01365020520212,0.4982849302538303,0.5879030413903499
1273,CBFV,22.11,0.172944297082228,0.7298193459867367,0.04194156456173424,0.6266864852504002,0.016551724137931007,0.574548364966842,0.0027210884353740914,0.6184541504687857,-53.316653605178445,0.4860507660644866,0.6071118225474502
1274,CBH,10.4,0.04417670682730918,0.44991996341184537,-0.0019193857965450647,0.29956551566430367,0.009708737864077634,0.51074777040933,-0.004784688995215209,0.47324491195975305,-53.090297002888086,0.49508346672764697,0.4457123256345758
1275,CBIO,4.45,-0.2936507936507936,0.0643722844729019,-0.10191725529767909,0.08072261605305282,0.030092592592592567,0.6672764692430826,-0.01330376940133029,0.36313743425565975,-53.62105509519349,0.47461696775668877,0.33002515435627716
1276,CBLI,5.17,0.03399999999999999,0.42007774982849305,0.04868154158215015,0.6549851360621999,0.00583657587548643,0.462611479533501,-0.1086206896551724,0.03395838097415962,-48.65842004787492,0.6890006860278984,0.4521266864852504
1277,CBLS,26.356,0.07994263470600288,0.542533729705008,0.0040878214921120735,0.35467642350788936,-0.003177004538577898,0.34118454150468785,-0.010103286384976463,0.3993825748913789,-51.915759761142546,0.5419620397896181,0.43594786187971646
1278,CBMB,15.6952,0.14866180226728826,0.6933455293848617,0.11923098864738438,0.8115710038874915,0.08455930622257535,0.8370683741138807,0.06048648648648643,0.9037274182483421,-65.12056433443652,0.12051223416418935,0.6732449119597531
1279,CBNK,21.435,0.5277975766215253,0.9317402241024468,0.010131950989632417,0.41035902126686485,-0.03096745027124784,0.1776812257031786,0.03152069297401336,0.8303224331122798,-50.319587447320146,0.6152526869426024,0.5930711182254745
1280,CBOE,119.97,0.2512515644555695,0.813743425565973,0.14257142857142857,0.8388977818431284,0.08836070035380562,0.8433569631831694,0.052830188679245244,0.8880631145666591,-64.7078057797298,0.12828721701349188,0.7024697004344843
1281,CBON,24.2,0.0031088082901554108,0.33466727646924305,0.008543446551364796,0.39435170363594785,-0.013854930725346368,0.255431054196204,-0.00493421052631583,0.4713011662474274,-48.18232500725201,0.7085524811342327,0.432860736336611
1282,CBRE,87.53,0.38650403928401705,0.8969814772467415,0.0771597341865616,0.7401097644637548,-0.0013690815744438623,0.3645094900525955,-0.01319052987598649,0.36416647610336156,-50.39749778450849,0.611822547450263,0.5955179510633433
1283,CBRL,150.785,0.10555103417431014,0.6040475646009604,-0.1143838834723364,0.06997484564372285,-0.058770287141073616,0.10336153670249257,-0.029260284555462663,0.22890464212211295,-44.517950265438564,0.8334095586553854,0.3679396295449348
1284,CBSE,30.0499,0.15107255037156206,0.697004344843357,0.044487313173444606,0.6373199176766522,0.04540663148336908,0.7341641893437,0.008047635021804838,0.6902584038417562,-60.79836545688922,0.22490281271438373,0.5967299336839699
1285,CBSH,75.78,0.08210766814222475,0.5473359249942831,-0.004989495798319268,0.27749828493025386,-0.024835928451936596,0.19871941458952666,0.007712765957446786,0.685570546535559,-50.88792289419591,0.5875828950377315,0.45934141321747085
1286,CBT,57.61,0.2802222222222222,0.835010290418477,0.04205480690965005,0.627143837182712,-0.09046416166719298,0.05591127372513149,-0.07971246006389779,0.061513834895952434,-38.65253928105842,0.9434026983764007,0.5045963869197347
1287,CBTG,30.23,0.08002858163629875,0.542762405671164,0.018187942068036346,0.47198719414589524,0.14899277841125055,0.9097873313514749,0.06970983722576075,0.9176766521838554,-72.60284541930626,0.028127143837182712,0.5740681454379144
1288,CBTX,28.84,0.0626381724392041,0.500228675966156,-0.1085007727975271,0.07477704093299793,-0.010634648370497385,0.27761262291333183,0.0010413051023950412,0.5882689229361994,-49.76806416914894,0.6394923393551337,0.41607592042076375
1289,CBU,78.6,0.16582616434292483,0.7178138577635491,0.019455252918287938,0.47999085296135374,-0.028550241008528023,0.1851131946032472,-0.0026646364674534698,0.5110907843585639,-48.623835296906535,0.6904870798079122,0.5168991538989253
1290,CBZ,33.71,0.2489811041126344,0.8114566659044136,0.006268656716417936,0.3720557969357421,0.011704681872749116,0.5283558198033387,0.023997569866342622,0.8001372055796936,-56.48046790336447,0.36039332266178825,0.5744797621769953
1291,CC,35.68,0.3328352633545013,0.8693116853418705,0.202561509942703,0.8925222959067003,-0.003073484213467433,0.34267093528470155,-0.0459893048128342,0.14246512691516122,-53.70937688996466,0.4717585181797393,0.5437457123256346
1292,CCAC,9.935,-0.07667286245353154,0.1796249714155042,-0.003510531594784367,0.28550194374571236,0.002522704339051499,0.4207637777269609,-0.002510040160642606,0.5141779099016693,-49.11131762559372,0.670706608735422,0.41415504230505373
1293,CCAP,18.84,0.23540983606557375,0.7995655156643037,0.00856531049250536,0.3948090555682598,0.01672962763086879,0.5763777726960896,0.00587293112653494,0.664761033615367,-51.022737724804195,0.5825520237823004,0.6036130802652641
1294,CCB,30.65,0.42890442890442887,0.9107020352160988,0.17387973956338565,0.866910587697233,-0.011290322580645207,0.2722387377086668,0.022689356022689348,0.7931625886119369,-53.59455636387965,0.47598902355362455,0.6638005945575121
1295,CCBG,26.91,0.17152808010448417,0.7274182483420992,0.06489908982983777,0.7085524811342327,0.013559322033898284,0.547793276926595,0.02202810482339544,0.7887034072718957,-57.0837587033799,0.3408415275554539,0.6226617882460553
1296,CCCC,37.81,-0.004738088970781777,0.3071118225474503,0.1968977524533081,0.8876057626343471,0.015306122448979598,0.5633432426252001,-0.10360360360360354,0.03864623828035673,-49.29975817345974,0.6609878801737937,0.4915389892522296
1297,CCD,31.4,0.05795148247978433,0.489137891607592,-0.009776095868811173,0.250171506974617,-0.039461609054756784,0.15035444774754173,-0.0015898251192369066,0.5316716213126,-45.973647807504086,0.7883603933226618,0.4419391721930025
1298,CCEP,60.92,0.2768811569901488,0.8332952206723074,0.08514428215176346,0.7586325177223874,0.015841253960313537,0.5680310999313972,-0.017102291061632708,0.3273496455522525,-50.02471256183784,0.6293162588611937,0.6233249485479077
1299,CCF,104.38,0.023032441438792454,0.393436999771324,-0.08782661889364686,0.09547221587011205,-0.00047878961984115066,0.37537159844500345,0.030303030303030234,0.8259775897553168,-48.28029443906216,0.7048936656757375,0.47903041390349876
1300,CCI,196.66,0.20318140104007348,0.770866681911731,0.07464480874316938,0.7343928653098559,0.03904475088497906,0.7062657214726733,0.011989914063705984,0.7257031785959296,-57.976499028767236,0.3105419620397896,0.649554081865996
1301,CCIV,25.56,0.04711183941007778,0.4566659044134462,0.28765743073047845,0.9351703635947862,0.285074334209825,0.9748456437228447,0.016706443914081073,0.7618339812485708,-61.32214845764241,0.21243997255888405,0.6681911731077064
1302,CCJ,19.96,0.5425038639876354,0.9336839698147724,0.20969696969696974,0.8965241253144295,-0.03036191401505951,0.17951063343242626,-0.06772536198038297,0.08072261605305282,-50.50224094753996,0.606105648296364,0.539309398582209
1303,CCK,102.74,0.10141509433962258,0.5949005259547221,-0.04711556297532924,0.15149782757832153,0.0008767657087188427,0.3969814772467414,0.014716049382716,0.750400182940773,-51.665388636721225,0.5523667962497142,0.4892293619940544
1304,CCL,28.01,0.49546182594767757,0.9263663388977819,0.024667376361315142,0.5134918820032015,-0.0660220073357785,0.08815458495312142,-0.06414968259271628,0.08906928881774526,-45.452010818772685,0.8050537388520467,0.48442716670477937
1305,CCLP,1.85,0.5677966101694917,0.9387148410702035,0.022099447513812175,0.4974845643722845,0.06017191977077362,0.7801280585410473,-0.07499999999999996,0.0681454379144752,-50.23154443267631,0.6191401783672535,0.5807226160530528
1306,CCM,2.9627,-0.16307909604519777,0.12176995197804712,-0.21204787234042552,0.0244683283786874,-0.1022121212121212,0.04562085524811343,-0.01243333333333337,0.3719414589526641,-42.1315701050653,0.8901211982620626,0.29078435856391494
1307,CCMP,148.98,-0.07506053268765135,0.18145437914475188,-0.20645573665707903,0.0260690601417791,-0.042729550857803805,0.14120740910130347,-0.024808535707272504,0.2613766293162589,-42.813042904514894,0.8767436542419392,0.2973702263892065
1308,CCNC,2.0304,-0.04671580825390859,0.21667047793276925,-0.29499999999999993,0.012577178138577637,-0.2670036101083032,0.004687857306197118,-0.29377391304347816,0.001600731763091699,-32.24520157082817,0.983535330436771,0.24381431511548135
1309,CCNE,23.47,0.06199095022624422,0.49908529613537617,-0.06456755679553611,0.12405671163960667,-0.03732567678424939,0.15767207866453237,-0.02289758534554541,0.27726960896409786,-45.21082968555545,0.8122570317859593,0.3740681454379145
1310,CCNEP,27.36,0.046271510516252425,0.45449348273496454,-0.0020207620534444994,0.29762176995197803,0.013333333333333312,0.5450491653327235,-0.001459854014598509,0.5336153670249256,-53.727002681411165,0.47095815229819343,0.46034758746855703
1311,CCO,2.925,0.6249999999999999,0.9485479076149096,0.43031784841075793,0.9644408872627487,0.21874999999999997,0.9524353990395609,-0.018456375838926228,0.3147724674136748,-63.533998062833255,0.15607134690144067,0.667253601646467
1312,CCOI,78.1,0.26498218334953016,0.824948547907615,0.13418530351437694,0.8291790532815001,0.045655375552282725,0.7349645552252458,0.018319316774235626,0.7696089640978734,-57.96954586674061,0.31077063800594557,0.693894351703636
1313,CCON,59.4092,0.06908763721432425,0.5153212897324491,-0.08432182490752153,0.09753029956551566,-0.05129859345657093,0.12108392407957924,0.022709588569461096,0.7937342785273267,-50.65014798028158,0.5992453693116854,0.4253830322433112
1314,CCOR,29.65,0.04659371690787153,0.4552938486165104,0.0020277120648867428,0.3377544020123485,-0.0198347107438017,0.22307340498513606,-0.018536908308507193,0.3140864395152069,-39.88078835571994,0.9276240567116396,0.4515664303681683
1315,CCRC,6.43,0.5309523809523808,0.9321975760347587,0.04213938411669364,0.627486851131946,0.07885906040268452,0.8265492796707066,0.035426731078904955,0.8446146809970273,-68.79022806533321,0.06471529842213583,0.6591127372513149
1316,CCRN,17.22,0.853606027987083,0.9695860965012577,0.32767925983037766,0.9454607820718043,0.1038461538461538,0.8664532357649212,0.007606787595084786,0.6846558426709354,-53.72401330298173,0.4710724902812714,0.787445689458038
1317,CCRV,25.33,0.18864382918817454,0.7531442945346444,0.09275237273511643,0.7724674136748227,0.0292563998374644,0.6619025840384175,-0.030245022970903625,0.22158701120512234,-51.44978643715312,0.5620855248113423,0.5942373656528699
1318,CCS,66.915,0.33058262079936385,0.8675966155957009,0.06484723106301722,0.7082094671849988,-0.18066609526141783,0.011891150240109765,0.009123812396320373,0.7003201463526183,-43.68269349422496,0.8573061971186828,0.6290647152984221
1319,CCU,19.645,0.1834337349397589,0.7455979876514978,0.030152071316203424,0.558541047335925,0.11809903244166188,0.8836039332266179,0.0752599890530925,0.9244225931854563,-67.3489629345822,0.0840384175623142,0.6392407957923623
1320,CCV,10.02,-0.15443037974683546,0.1260004573519323,0.003003003003002939,0.34518637091241705,0.007835366773619219,0.48765149782757833,-0.008902077151335298,0.41630459638691975,-47.527041024046476,0.7354219071575578,0.42211296592728104
1321,CCX,10.755,0.02233840304182521,0.3914932540589984,0.07228315054835509,0.7292476560713469,0.07228315054835509,0.8114566659044136,0.06590683845391486,0.9121884289961124,-62.49512118416382,0.1803109993139721,0.6049394008689687
1322,CCXI,13.555,-0.7908824436902191,0.001829407729247656,-0.7003757736516357,0.0012577178138577635,0.30211335254562915,0.978275783215184,0.1133470225872689,0.9611250857534873,-43.523390243391525,0.8599359707294764,0.5604847930482506
1323,CCZ,63.07,0.16561446566917024,0.7175851817973932,0.05556485355648536,0.6800823233478162,0.09477521263669503,0.8534187056940316,0.0160289971808296,0.7580608278069976,-47.51349019472116,0.7362222730391036,0.7490738623370684
1324,CD,15.1,-0.1629711751662971,0.12188428996112508,0.09341057204923961,0.7741824834209925,-0.06962415280345045,0.08186599588383262,-0.0909090909090909,0.04910816373199177,-47.06210345770712,0.7510862108392408,0.3556254287674365
1325,CDAK,20.94,-0.2833675564681724,0.06791676194831923,0.7958833619210979,0.98925222959067,0.03612073231073728,0.6939172193002515,-0.2212718482707326,0.003201463526183398,-43.774524056927085,0.8553624514063571,0.5219300251543563
1326,CDAY,97.035,-0.0038497074222359103,0.30985593414132173,0.04349930100010756,0.633203750285845,0.0834031150561045,0.8346672764692431,0.09285955625633506,0.9431740224102447,-68.20641196864533,0.07226160530528242,0.5586325177223874
1327,CDC,64.83,0.17222674260916732,0.728675966155957,0.006989748369058759,0.37891607592042076,-0.01832222895215033,0.23107706380059453,-0.023938572719060573,0.2697233020809513,-45.976676673965734,0.7882460553395838,0.4793276926595015
1328,CDE,9.115,0.11294261294261304,0.6239423736565287,-0.08207452165156087,0.09970272124399726,-0.13355513307984784,0.02744111593871484,-0.15051258154706432,0.014978275783215185,-38.53620702392838,0.9443174022410245,0.3420763777726961
1329,CDEV,7.35,2.252212389380531,0.9941687628630231,0.889460154241645,0.9916533272353075,0.37640449438202245,0.9868511319460325,0.10859728506787326,0.9572375943288361,-71.23562361977721,0.03784587239881088,0.793551337754402
1330,CDK,50.715,-0.003634577603143324,0.3105419620397896,-0.06927876674619193,0.11662474273953807,-0.02788959171937892,0.18694260233249488,-0.050103015545982336,0.12725817516579008,-40.420452942891615,0.9199634118454151,0.3322661788246055
1331,CDL,56.85,0.17264851485148525,0.729018980105191,0.006436947654656663,0.37377086668191173,-0.01721813089928422,0.2378230048021953,-0.02470406587750897,0.2627486851131946,-44.99859807480845,0.8172879030413904,0.4841298879487766
1332,CDLX,127.09,0.054251347988386614,0.478733135147496,0.06209259568778211,0.7005488223187742,0.1836639657259942,0.9334552938486165,0.12898640845696022,0.9693574205351019,-67.72352192481632,0.07889320832380517,0.6321975760347588
1333,CDMO,25.08,0.779985805535841,0.9655842670935284,0.25024925224327016,0.9184770180654013,0.2063492063492063,0.9456894580379602,0.08571428571428558,0.9364280814086439,-69.95018092822468,0.04950834667276469,0.7631374342556597
1334,CDNA,91.81,0.1627406281661602,0.7138120283558197,0.22039080154193802,0.9025840384175623,0.12941321195719024,0.8942373656528698,0.008568603757003199,0.6948319231648753,-59.80348584930574,0.2536016464669563,0.6918134004116167
1335,CDNS,135.685,0.013633647093978697,0.36816830551109075,-0.040552962805826515,0.16396066773382117,0.06662212090244485,0.7976217699519781,0.04954362623762377,0.8804024697004346,-64.46120889860875,0.13446146809970272,0.46892293619940545
1336,CDOR,5.95,0.2823275862068967,0.8367253601646467,0.6081081081081081,0.9823919506059913,0.4099526066350712,0.9895952435399039,0.21428571428571425,0.9891378916075921,-70.5699516930381,0.043562771552709816,0.7682826434941687
1337,CDR,17.05,0.4736387208297321,0.9222501715069746,0.0985824742268042,0.7835581980333868,0.20665251238499643,0.9459181340041161,0.10642439974042833,0.9559798765149783,-67.76804133730023,0.07774982849302538,0.7370912417104962
